Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-15,34.91455003003787,34.96962005681134,34.56052628571461,34.82801055908203,1719200,0.0,0
2014-01-16,35.28431060431719,35.55179491641474,34.65493663499703,34.70214080810547,3023500,0.0,0
2014-01-17,34.69426865514077,34.98535652673309,34.277309002713274,34.94601821899414,3823900,0.0,0
2014-01-21,35.14269951085403,35.43378739700403,35.056163032338496,35.418052673339844,2166500,0.0,0
2014-01-22,35.55178323513468,35.70126156698461,35.418042623575076,35.66192626953125,1572100,0.0,0
2014-01-23,35.370843834759704,35.55178863138264,35.26857264607583,35.410179138183594,2035000,0.0,0
2014-01-24,35.05615630504132,35.0797568854628,34.0176887512207,34.0176887512207,1907000,0.0,0
2014-01-27,34.017687706497625,34.07275772651722,33.11296080430544,33.64006042480469,3425100,0.0,0
2014-01-28,33.75020857577504,34.16716821936352,33.325380070368965,33.42765426635742,2528100,0.0,0
2014-01-29,33.1916389465332,33.30964787401513,32.97922467772076,33.1916389465332,2427000,0.0,0
2014-01-30,33.37256921330861,33.92327229956352,33.341102780649486,33.78953170776367,1726700,0.0,0
2014-01-31,33.1994970854469,33.522051315141276,33.11295763339146,33.270301818847656,2811000,0.0,0
2014-02-03,33.17590028826643,33.246705036140085,32.16103623686584,32.28691101074219,2935300,0.0,0
2014-02-04,32.7038755203609,33.18377410527154,32.22397693545027,33.12870407104492,2987600,0.0,0
2014-02-05,32.90055071966197,33.58499462672563,32.821880110056085,33.41978454589844,2651300,0.0,0
2014-02-06,33.62432091894449,34.253694574196054,33.60858620242691,34.214359283447266,2083500,0.0,0
2014-02-07,34.34811972983442,34.851618945122866,34.20651020039804,34.7572135925293,1607200,0.0,0
2014-02-10,35.07976435096462,35.51245875695858,34.38745150071926,35.50459289550781,3298600,0.0,0
2014-02-11,35.418051770382185,35.67766720149343,34.906683768153826,35.40231704711914,2843900,0.0,0
2014-02-12,35.488844163005645,35.953007833766854,35.47310944522333,35.90580368041992,2373500,0.0,0
2014-02-13,35.26070706898885,35.67766672608289,34.55265953704467,35.61473083496094,2791000,0.0,0
2014-02-14,35.575398112904175,35.87434886936645,35.44165445777797,35.74060821533203,1669200,0.0,0
2014-02-18,35.866471703786104,36.66892437835915,35.81140168699989,36.62958908081055,3270700,0.0,0
2014-02-19,36.5902434123307,36.975736453280774,36.43290225382722,36.487972259521484,1884000,0.0,0
2014-02-20,36.52730464272454,36.661045217029006,36.2283510633928,36.50370407104492,1241800,0.0,0
2014-02-21,36.48798093798181,36.700395153791305,36.26769786172144,36.43291091918945,1211400,0.0,0
2014-02-24,36.6138637240352,36.98361921685056,36.519455384468564,36.74760437011719,1571700,0.0,0
2014-02-25,36.810535480769886,36.96001081851128,36.2047622682006,36.29130172729492,1746200,0.0,0
2014-02-26,36.511569927908134,36.75545350592744,36.27555520784202,36.50370407104492,1997500,0.0,0
2014-02-27,36.52731741937529,36.920676424105935,36.495847978734986,36.834136962890625,1254300,0.0,0
2014-02-28,36.9285480880651,37.32977601656543,36.82627689154593,37.24323654174805,1814900,0.0,0
2014-03-03,37.05441169191077,37.14882000019243,36.29916323220111,36.57451629638672,2238200,0.0,0
2014-03-04,37.11179613783387,37.39623873765595,36.97747468167028,37.1038932800293,1315900,0.2,0
2014-03-05,36.52711645382853,37.06439637123589,36.463908647458275,36.54291915893555,14125400,0.0,0
2014-03-06,36.88266137986157,36.96167187333627,36.22686283060447,36.25056838989258,3705100,0.0,0
2014-03-07,36.44810411178329,36.84316267744389,36.17156130738627,36.566619873046875,3957200,0.0,0
2014-03-10,36.685140490840894,36.80365927211462,36.25847649512485,36.54291915893555,2022500,0.0,0
2014-03-11,36.542918215415355,36.65353413425062,36.19526775421057,36.49551010131836,2410700,0.0,0
2014-03-12,36.250574166114426,36.27427671512221,35.484159598248226,35.626380920410156,2254100,0.0,0
2014-03-13,35.80811688166364,35.84762214505098,34.622940895693155,34.87577819824219,2955100,0.0,0
2014-03-14,34.85997399958804,35.01799806043924,34.5360260311693,34.654544830322266,1861300,0.0,0
2014-03-17,34.77305692768366,34.99429179503637,34.63873844934268,34.70194625854492,2045500,0.0,0
2014-03-18,34.74146236144118,35.428863642029214,34.70195408096874,35.22343444824219,1698800,0.0,0
2014-03-19,35.16022120242116,35.31034241013451,34.662446440338165,34.95479202270508,2032600,0.0,0
2014-03-20,34.99429616131987,35.10491210176895,34.5597322463878,34.62294006347656,1720800,0.0,0
2014-03-21,34.8994729757428,34.8994729757428,34.567625220374914,34.828365325927734,4755800,0.0,0
2014-03-24,34.9784864439352,35.21552098511902,34.7493517480325,35.03379440307617,2474700,0.0,0
2014-03-25,35.199715835154784,35.21551853867691,34.836262696318386,34.883670806884766,2447400,0.0,0
2014-03-26,34.89946749109606,35.16020755567212,34.67033584489991,34.69403839111328,1271100,0.0,0
2014-03-27,34.6782359084592,35.14440507596881,34.6782359084592,34.859962463378906,1885600,0.0,0
2014-03-28,35.18392070647331,35.19182356696456,34.78886207553942,34.97058868408203,949300,0.0,0
2014-03-31,35.04959602434435,35.29453040323858,34.9310772503869,35.2629280090332,1296000,0.0,0
2014-04-01,35.26293104729866,35.72119745036611,35.26293104729866,35.70539474487305,1586300,0.0,0
2014-04-02,35.68169671382652,35.9819421281142,35.55527806792511,35.910831451416016,1375400,0.0,0
2014-04-03,35.79230237220609,36.00563434102884,35.55526785597772,35.80020523071289,1071300,0.0,0
2014-04-04,35.97402496772531,35.97402496772531,34.915268098883224,35.152305603027344,2092400,0.0,0
2014-04-07,34.978489448429904,35.04169725828125,34.05405074013287,34.13306427001953,2496600,0.0,0
2014-04-08,34.17255600236638,34.449095712369754,33.98292661975208,34.196258544921875,2042200,0.0,0
2014-04-09,34.36219090540385,34.87576516564027,34.188364194586185,34.859962463378906,1076300,0.0,0
2014-04-10,34.87576927177313,34.93898008826075,34.23577633215292,34.29108428955078,1427800,0.0,0
2014-04-11,33.817015520987674,34.16466901761259,33.61158637539307,33.72220230102539,1553100,0.0,0
2014-04-14,34.03823979020574,34.38589016454917,33.80120229300292,34.180458068847656,979900,0.0,0
2014-04-15,34.235780962672656,34.44910996202787,33.88022760698392,34.42540740966797,1265300,0.0,0
2014-04-16,34.60712879635421,34.970581943382584,34.3937968150834,34.899471282958984,900300,0.0,0
2014-04-17,34.828371506574804,35.46836458094548,34.79676609167648,35.42095947265625,1108100,0.0,0
2014-04-21,35.36564913717358,35.40515741354909,35.057503871417765,35.38935470581055,795800,0.0,0
2014-04-22,35.38934677851152,35.76860263710739,35.30243341244749,35.634281158447266,1268100,0.0,0
2014-04-23,35.62638067253565,35.855515358208706,35.49205919629168,35.66588592529297,1198400,0.0,0
2014-04-24,35.75280710693153,36.463913868272805,35.55527778589876,36.39280319213867,3080500,0.0,0
2014-04-25,36.54293072919773,36.54293072919773,36.17157457674816,36.337501525878906,1404300,0.0,0
2014-04-28,36.463899754981654,36.993276683707066,36.0925438106741,36.81155014038086,2341000,0.0,0
2014-04-29,36.81946100732166,37.514765000343544,36.756253197442206,37.12760925292969,3479700,0.0,0
2014-04-30,37.16711133521147,37.25402470367036,36.985384753005484,37.09600067138672,2423800,0.0,0
2014-05-01,37.14339994374191,37.53055861139199,37.024884198666605,37.2777214050293,2181200,0.0,0
2014-05-02,37.285630284657316,37.388346366526655,37.103903686924156,37.12760925292969,1246300,0.0,0
2014-05-05,36.98538519454317,37.25402514841512,36.772053200522116,37.22241973876953,857400,0.0,0
2014-05-06,37.12759772180631,37.43574285765236,37.024881671838614,37.214508056640625,1006200,0.0,0
2014-05-07,37.340929443738546,37.42784279912972,36.86686043222319,37.238216400146484,3528900,0.0,0
2014-05-08,37.14341562578135,37.412055647719335,36.81946762997895,36.96168899536133,910700,0.0,0
2014-05-09,36.94587618367786,37.348837613424216,36.90637092944293,37.01698684692383,1496400,0.0,0
2014-05-12,37.135507059047825,37.443652273671525,37.05649654752404,37.30933380126953,1290600,0.0,0
2014-05-13,37.22241929105848,37.55426704617237,37.15130862724011,37.41994857788086,1347900,0.0,0
2014-05-14,37.562172143491246,37.97303344624805,37.29353217684479,37.40414810180664,2276700,0.0,0
2014-05-15,37.26983571561643,37.333046553354386,36.234783867155876,36.693050384521484,1708800,0.0,0
2014-05-16,36.60613375411897,36.88267358686352,36.25058038769161,36.86687088012695,1024900,0.0,0
2014-05-19,36.858963630531235,37.44364859205736,36.764147409156045,37.35673522949219,1501200,0.0,0
2014-05-20,37.34093256718863,37.38834067792861,36.99328213060134,37.15130615234375,1300900,0.0,0
2014-05-21,37.19870229605768,37.53054992230779,37.14339134429278,37.5068473815918,745300,0.0,0
2014-05-22,37.562158906370534,37.83869862132097,37.3883322203692,37.75178527832031,1156600,0.0,0
2014-05-23,37.75179772692729,37.89401905981535,37.59377670288086,37.59377670288086,1572600,0.0,0
2014-05-27,37.78341307827675,38.03625040014261,37.70440254546565,37.949337005615234,1157900,0.0,0
2014-05-28,38.028332736525854,38.22586199007141,37.67277947733241,37.68067932128906,871000,0.0,0
2014-05-29,37.69648964162049,38.02834042195293,37.688589796067305,38.004634857177734,961200,0.0,0
2014-05-30,37.862417749606166,38.217971120330134,37.58587791351983,38.13105773925781,2105600,0.0,0
2014-06-02,38.265376779302656,38.32858458888813,37.807107350061685,37.8624153137207,1448100,0.0,0
2014-06-03,37.64796150017633,37.71944509027261,37.28259924531515,37.36996841430664,8294400,0.25,0
2014-06-04,37.44145204824775,37.560592375169186,37.401739615895394,37.512935638427734,2470400,0.0,0
2014-06-05,37.56058768994895,37.719440429407825,37.50498968561795,37.64795684814453,1778100,0.0,0
2014-06-06,37.782992141177324,38.156295747275564,37.72739411854972,37.870361328125,1749000,0.0,0
2014-06-09,37.8703651427498,38.0768716719013,37.735339195721075,37.79888153076172,1926000,0.0,0
2014-06-10,37.7353265217162,37.78298325699043,37.44145089551923,37.600303649902344,1560900,0.0,0
2014-06-11,37.51293589290682,37.60030506259331,37.39379859504155,37.48910903930664,1523100,0.0,0
2014-06-12,37.449397688954875,37.58442056974382,37.00461055308966,37.115806579589844,1586200,0.0,0
2014-06-13,37.242898482070935,37.274669649816005,36.77428436235977,36.845767974853516,1584300,0.0,0
2014-06-16,36.85370490772592,36.980786523413336,36.71073771134449,36.82193374633789,1666700,0.0,0
2014-06-17,36.80604630602562,37.53676480184265,36.79016072613422,37.26671600341797,2595400,0.0,0
2014-06-18,37.3064346766815,37.62413721224035,37.195238637742655,37.592369079589844,1867300,0.0,0
2014-06-19,37.54470568825724,37.89417932445461,37.497048952922206,37.74327087402344,2035400,0.0,0
2014-06-20,37.88623302344374,38.3151344949598,37.88623302344374,38.283363342285156,3747800,0.0,0
2014-06-23,38.259549637927876,38.489886047403104,37.62414146512137,38.3628044128418,1669300,0.0,0
2014-06-24,38.14835358641989,38.56136965621041,38.1245267267725,38.3628044128418,2042600,0.0,0
2014-06-25,38.243662091446005,38.59313578339417,38.20394662406561,38.30720138549805,1070900,0.0,0
2014-06-26,38.2674875119824,38.466052721974066,37.96566754443297,38.3469123840332,1238600,0.0,0
2014-06-27,38.29131295157165,38.65667219727742,38.29131295157165,38.458106994628906,4487700,0.0,0
2014-06-30,38.489865772611985,38.60900606782128,38.24364693964601,38.45015335083008,1858400,0.0,0
2014-07-01,38.63285277854509,39.26826094335041,38.51371545194323,39.053810119628906,2284400,0.0,0
2014-07-02,38.33102348090674,39.22059772605876,38.10863143455093,39.10940170288086,1548900,0.0,0
2014-07-03,39.17294027136915,39.403276617940286,39.17294027136915,39.323848724365234,935200,0.0,0
2014-07-07,39.18089479075849,39.34768886595552,39.101466876475286,39.19677734375,2039600,0.0,0
2014-07-08,39.12528772079192,39.141173301206344,38.6010756865745,38.70433044433594,1167400,0.0,0
2014-07-09,38.79963566196329,38.86317797504763,38.6328416349133,38.815521240234375,1074200,0.0,0
2014-07-10,38.354860520903145,38.56931133270207,38.2277788950073,38.48988342285156,958100,0.0,0
2014-07-11,38.51369719109115,38.68049118716927,38.29130216645663,38.62489318847656,777400,0.0,0
2014-07-14,38.91083968637625,38.91083968637625,38.545477399141696,38.656673431396484,890100,0.0,0
2014-07-15,38.5534231261775,38.767873923377515,38.219831987244774,38.54547882080078,1208500,0.0,0
2014-07-16,38.6805088321907,38.83141732178797,38.41045998826686,38.52165603637695,1024500,0.0,0
2014-07-17,38.38662443232378,38.60107217374138,37.90212487830126,37.941837310791016,1223800,0.0,0
2014-07-18,38.0133230631484,38.24365942649908,37.814757859542205,38.148345947265625,1151100,0.0,0
2014-07-21,38.148342361797624,38.20394037119267,37.83063988380651,38.05303192138672,833300,0.0,0
2014-07-22,38.32309631649953,38.44223668797889,38.12453105061093,38.17218780517578,998900,0.0,0
2014-07-23,38.22777062708905,38.59312984378646,38.05303229307538,38.38662338256836,1464000,0.0,0
2014-07-24,38.47398901168992,38.67255419595108,38.39456414993117,38.43427658081055,1125800,0.0,0
2014-07-25,38.33895845271225,38.505752446877416,37.99742616188053,38.29130172729492,1021600,0.0,0
2014-07-28,37.95772776755148,38.767874219881676,37.73533266327382,38.73610305786133,2879800,0.0,0
2014-07-29,38.70432678818461,38.70432678818461,36.72661917631225,37.512935638427734,4405000,0.0,0
2014-07-30,37.51294354080304,37.751221214976475,37.33026388960791,37.632083892822266,2387900,0.0,0
2014-07-31,37.29054264292686,37.42556551545637,36.408912729798864,36.62336349487305,2104300,0.0,0
2014-08-01,36.75044345750481,37.02049222040962,36.51216585020389,36.82986831665039,2095300,0.0,0
2014-08-04,36.88546765085921,37.25082989371843,36.74250047536305,37.24288558959961,1652100,0.0,0
2014-08-05,37.10786065007502,37.53675912279525,36.93312232757086,37.32231140136719,2073900,0.0,0
2014-08-06,37.08403536235207,37.13963337551479,36.82987215078978,36.9013557434082,1534000,0.0,0
2014-08-07,36.98871748507867,37.155511491060764,36.71866874830888,36.80603790283203,1239800,0.0,0
2014-08-08,36.901354734965736,37.57647820899314,36.85370102776539,37.48910903930664,1149000,0.0,0
2014-08-11,37.57647326688124,37.74326727987425,37.39379367695594,37.64795684814453,1083800,0.0,0
2014-08-12,37.67972851216176,37.90212358024383,37.401738464389524,37.600303649902344,805500,0.0,0
2014-08-13,37.782981620007035,37.9418343675077,37.568530865360756,37.80680847167969,1016500,0.0,0
2014-08-14,37.89417889046995,38.10862965222516,37.8147540290188,38.005374908447266,1205500,0.0,0
2014-08-15,38.12451832827997,38.259541209691,37.57647946806216,37.759159088134766,1322700,0.0,0
2014-08-18,37.878298860481145,38.28337359086292,37.814759567986066,38.22777557373047,1433100,0.0,0
2014-08-19,38.267485372919836,38.521648585112864,38.16423062113377,38.21188735961914,712900,0.0,0
2014-08-20,38.27542369847455,38.871119249251045,38.116573975492216,38.815521240234375,1112700,0.0,0
2014-08-21,38.74404186980143,38.74404186980143,38.31514332925838,38.33897018432617,803300,0.0,0
2014-08-22,38.1960001689587,38.31514049521437,37.632075755059134,37.67972946166992,1378000,0.0,0
2014-08-25,37.80682042679505,37.8227060095548,37.377921811742105,37.6161994934082,1252700,0.0,0
2014-08-26,37.71998569092537,37.77587873481453,37.40857767304546,37.44051742553711,1291100,0.25,0
2014-08-27,37.4005990260667,37.608201351844585,37.24090328919142,37.33671951293945,1087500,0.0,0
2014-08-28,37.280834151490794,37.496422983848475,37.16106460858772,37.30479049682617,935800,0.0,0
2014-08-29,37.41657160474379,37.54432759427574,37.192999384548635,37.5203742980957,960300,0.0,0
2014-09-02,37.52037776202427,37.66410059831621,37.16904647391876,37.32075881958008,1232500,0.0,0
2014-09-03,37.4325338989214,37.5762597387634,36.849647124425495,37.073219299316406,1339200,0.0,0
2014-09-04,37.161057912369465,37.52037256821908,36.74585020404801,36.833683013916016,1830900,0.0,0
2014-09-05,36.921517203426795,37.4165712777944,36.71391181853704,37.29679870605469,1360500,0.0,0
2014-09-08,37.248899038924,37.424561651937886,37.105173144493996,37.26486587524414,833800,0.0,0
2014-09-09,37.272848746951205,37.272848746951205,36.72988498609006,36.7857780456543,937900,0.0,0
2014-09-10,36.88159247176593,36.88159247176593,36.38653837740443,36.546234130859375,910400,0.0,0
2014-09-11,36.43444135863061,36.85763243889405,36.30668538840338,36.44242477416992,1679300,0.0,0
2014-09-12,36.450419835895445,36.51429631310901,35.85954643046761,35.97133255004883,1429000,0.0,0
2014-09-15,36.05118459499267,36.07513789495958,35.44434126432016,35.452327728271484,1920900,0.0,0
2014-09-16,35.540142540062604,35.7956574978381,35.29261708881667,35.70782470703125,2074300,0.0,0
2014-09-17,35.82760909993932,35.97932145475955,35.36449470940102,35.540157318115234,1886200,0.0,0
2014-09-18,35.57208413350638,35.859535810697125,35.08501357448233,35.52417755126953,2973600,0.0,0
2014-09-19,36.01924133300781,36.298706625292894,35.65194322144935,36.01924133300781,4380300,0.0,0
2014-09-22,35.92342031399905,35.963343486732896,35.31657712305044,35.73178482055664,2786400,0.0,0
2014-09-23,35.74775431291043,36.11505237160502,35.51619564923406,35.53216552734375,2187400,0.0,0
2014-09-24,35.42038334111535,35.707835086972906,35.24471770843725,35.47627639770508,2208900,0.0,0
2014-09-25,35.428369171037474,35.57209505375514,35.045101165771484,35.045101165771484,2939700,0.0,0
2014-09-26,35.124951605586105,35.68388222602071,35.06107207985447,35.643959045410156,1210800,0.0,0
2014-09-29,35.308607368527156,35.71582876148345,35.21278806176002,35.69187545776367,1209400,0.0,0
2014-09-30,35.69186229324526,35.867524865639275,35.28463800454478,35.396427154541016,1872500,0.0,0
2014-10-01,35.39643024410339,35.436353421043854,34.91734298298843,34.9971923828125,1886200,0.0,0
2014-10-02,34.95726939134848,35.21278140251851,34.6857874987374,34.90936279296875,2643100,0.0,0
2014-10-03,35.09300998319735,35.14890304227912,34.69377210635993,34.70175552368164,2872000,0.0,0
2014-10-06,34.76562974725741,34.837492675972946,34.246619368095935,34.270572662353516,2509500,0.0,0
2014-10-07,33.95917101122138,34.007080650416796,33.32039105166468,33.336360931396484,3506000,0.0,0
2014-10-08,33.44016613099336,34.36639790320123,33.08085142497666,34.34244155883789,3288600,0.0,0
2014-10-09,34.32647212170405,34.33445553859108,32.56982495007588,32.96906280517578,6326100,0.0,0
2014-10-10,33.26449655173718,34.08692552359765,33.20860349807344,33.29643630981445,4788900,0.0,0
2014-10-13,33.52000522573034,33.65574766122871,33.00898133055625,33.416202545166016,4261500,0.0,0
2014-10-14,34.342440721804586,34.414303661256405,33.55993485107553,33.631797790527344,4010300,0.0,0
2014-10-15,33.04891662845324,33.759559683819454,32.59378561443344,33.39226150512695,3529800,0.0,0
2014-10-16,32.83331459783398,33.504034198722906,32.67361887458565,33.20859909057617,2043500,0.0,0
2014-10-17,33.54396664210314,33.97514430030052,33.344347694338815,33.5599365234375,1892400,0.0,0
2014-10-20,33.41621650263276,33.73560809349311,33.30443035961482,33.65576171875,1844200,0.0,0
2014-10-21,33.87134272173971,34.9253336032771,33.80746624022007,34.47019958496094,3328300,0.0,0
2014-10-22,34.49415905705905,34.60594519430762,34.04701146212096,34.09492111206055,3033300,0.0,0
2014-10-23,32.38618322306841,34.126860908455754,32.38618322306841,33.39226150512695,5180100,0.0,0
2014-10-24,33.52001592495783,34.24662882894974,33.432183093825245,33.77552795410156,3825200,0.0,0
2014-10-27,33.72760857363311,34.14281317922117,33.520003224896584,33.6796989440918,2818100,0.0,0
2014-10-28,33.82341805518859,33.87132462925297,33.37627073962238,33.575889587402344,2432700,0.0,0
2014-10-29,33.488072999954035,33.68769194425836,33.248530875977515,33.472103118896484,3438700,0.0,0
2014-10-30,32.64167716715134,33.176654255259905,32.64167716715134,33.056884765625,7365600,0.0,0
2014-10-31,33.4561225683002,34.150795356831004,33.33635003244154,33.927223205566406,4794900,0.0,0
2014-11-03,34.015077225236595,34.16678961840354,33.61583921533502,33.68770217895508,1802900,0.0,0
2014-11-04,33.6158206943417,33.6158206943417,32.92114779271477,33.40821838378906,2283700,0.0,0
2014-11-05,33.58388941721373,33.97514080889716,33.48008672217925,33.759552001953125,2615600,0.0,0
2014-11-06,33.80745478137949,34.73368629404978,33.687682230954046,34.60593032836914,3709900,0.0,0
2014-11-07,34.58996045191625,34.917335304344306,34.4542210709804,34.60593032836914,1949800,0.0,0
2014-11-10,34.53407093456978,34.637873619144614,34.24661922094275,34.35042190551758,1693600,0.0,0
2014-11-11,34.3184905868043,34.40632341488945,33.967162320407276,34.32647705078125,1291900,0.0,0
2014-11-12,34.31051159677848,34.60594683723902,34.134845917937334,34.390357971191406,2467400,0.0,0
2014-11-13,34.50212902247776,34.50212902247776,33.759546490657044,33.85536575317383,2069700,0.0,0
2014-11-14,33.75157118596632,33.90328048582809,33.12077459621841,33.24054718017578,2794100,0.0,0
2014-11-17,33.200614968210964,33.30441459706118,33.0009960798863,33.176658630371094,2745800,0.0,0
2014-11-18,33.06488199799886,33.49605965113857,33.06488199799886,33.384273529052734,2227000,0.0,0
2014-11-19,33.35233856899221,33.559940961908474,33.2245825473644,33.28047561645508,2424200,0.0,0
2014-11-20,33.29643158881884,33.33635475778336,32.913163684062816,32.953086853027344,2856500,0.0,0
2014-11-21,33.266398742019,33.58773683200538,33.00129742261131,33.0655632019043,2668700,0.25,0
2014-11-24,33.18606575177598,33.22623224689749,32.78439467154657,33.0655632019043,3493700,0.0,0
2014-11-25,33.089662486075774,33.210165035947455,32.89686208368966,33.0655632019043,5028300,0.0,0
2014-11-26,33.10572189770042,33.53149522630117,33.001289647888946,33.50739288330078,3000100,0.0,0
2014-11-28,33.507401393607005,33.70020486404678,33.27443142730687,33.55560302734375,2706600,0.0,0
2014-12-01,33.515427860718745,34.03759830082721,33.4190246181857,33.9492301940918,4390000,0.0,0
2014-12-02,33.868907845886945,33.949240842020586,33.20213539735706,33.5315055847168,3493100,0.0,0
2014-12-03,34.29467152277569,35.20244891087688,33.86890121056756,35.15424728393555,4520000,0.0,0
2014-12-04,34.89718617381334,34.96948709876319,34.318781838722025,34.391082763671875,2629600,0.0,0
2014-12-05,34.32680932188843,35.1944203052506,34.32680932188843,34.969482421875,3450600,0.0,0
2014-12-08,34.937351868552064,35.38722151663274,34.680279558139645,35.138187408447266,4182200,0.0,0
2014-12-09,35.14622000391182,36.50386717055463,35.03375259022045,36.286964416503906,6019400,0.0,0
2014-12-10,36.294985301430536,36.60828813496848,35.1221069270812,35.16227340698242,4411500,0.0,0
2014-12-11,34.32681074211719,34.74454904051862,34.150074483118495,34.591915130615234,8502400,0.0,0
2014-12-12,34.69634788025514,35.13818853378065,34.34287842194197,34.82488250732422,6334200,0.0,0
2014-12-15,35.08195648458707,35.30689441062204,34.656186049693865,34.87308883666992,5024600,0.0,0
2014-12-16,34.92930846159456,35.25867854646664,34.76060738350295,34.93734359741211,4987200,0.0,0
2014-12-17,35.13014478497645,35.363114697093906,34.89717487285899,35.186378479003906,4521700,0.0,0
2014-12-18,35.76479721069336,35.845130209604996,35.4514942246275,35.76479721069336,5078800,0.0,0
2014-12-19,35.780856123816854,36.09415903721043,35.34705067549955,35.5639533996582,8554900,0.0,0
2014-12-22,35.48362085041112,35.909394268446825,35.45952156685503,35.837093353271484,2667100,0.0,0
2014-12-23,35.94956624383657,36.72880921903812,35.86119810464783,36.303035736083984,2342100,0.0,0
2014-12-24,36.30302892079664,36.60026770854032,36.30302892079664,36.47173309326172,868400,0.0,0
2014-12-26,36.51188928847218,36.86535861467246,36.51188928847218,36.73682403564453,3170300,0.0,0
2014-12-29,36.59223161468971,36.78503506482075,36.503863494400775,36.54403305053711,2754600,0.0,0
2014-12-30,36.367294607826,36.56813011831907,36.166459097332925,36.38336181640625,2158100,0.0,0
2014-12-31,36.35925721364256,36.52796136100655,35.90938765935592,35.93348693847656,1877600,0.0,0
2015-01-02,36.182526943439306,36.23876064220765,35.71658707992244,36.00579071044922,1435300,0.0,0
2015-01-05,35.72461911316968,35.81298722198809,34.9293091983105,35.017677307128906,2155800,0.0,0
2015-01-06,34.14203637924154,34.72044362324964,33.98940249629791,34.26253890991211,3367600,0.0,0
2015-01-07,34.479443717481196,34.55977977144279,34.05367335725964,34.3750114440918,3319000,0.0,0
2015-01-08,34.58387624793165,35.049816129563546,34.54370975646504,34.76061248779297,2344800,0.0,0
2015-01-09,34.84898470917739,34.92128562812929,34.26254528412632,34.31877899169922,1939100,0.0,0
2015-01-12,34.334839007609744,34.53567451099783,33.941200072586206,34.38303756713867,1610100,0.0,0
2015-01-13,34.64012261070157,35.03376172577558,34.13401911711668,34.53569030761719,1749300,0.0,0
2015-01-14,34.15810278398612,34.40713991140972,33.97333448860988,34.38303756713867,1566700,0.0,0
2015-01-15,34.471403553106484,34.63207255880984,33.89299635837694,33.901031494140625,5863700,0.0,0
2015-01-16,33.78052657735808,34.34286652517445,33.67609127138354,34.30270004272461,3234900,0.0,0
2015-01-20,34.583884418767695,34.87308812886593,34.31878306084936,34.792755126953125,2120500,0.0,0
2015-01-21,34.640110309138,35.32295292919928,34.53567804314011,35.23458480834961,3564400,0.0,0
2015-01-22,35.47558659821626,36.351229599548084,35.234584583938314,36.25482940673828,3678500,0.0,0
2015-01-23,36.062028818900636,36.35123248479139,35.909394912794795,36.03792953491211,2113600,0.0,0
2015-01-26,35.917425383348956,35.99776143390471,35.716589853720066,35.909393310546875,1751500,0.0,0
2015-01-27,35.55592442522223,35.877262531039655,35.40329051043796,35.48362350463867,1555700,0.0,0
2015-01-28,35.65231830323882,35.69248478975751,35.114077577467675,35.186378479003906,1978900,0.0,0
2015-01-29,35.14621016624561,35.79691824626009,35.10604368181402,35.620182037353516,3002600,0.0,0
2015-01-30,35.371148534030496,35.6201856660866,34.94537823956981,34.99357986450195,3574800,0.0,0
2015-02-02,35.01767695892242,35.19441317480182,34.48747137579068,35.12211227416992,2645800,0.0,0
2015-02-03,35.18638441765678,35.716590096906835,35.154249997215686,35.46755599975586,3424100,0.0,0
2015-02-04,35.24262136658221,35.47559133947328,34.88915190270104,35.14622116088867,3014500,0.0,0
2015-02-05,35.32294632248288,35.48361225996966,35.10604362946814,35.33097839355469,1863500,0.0,0
2015-02-06,35.19442186363354,35.37919019652939,34.75258121485302,34.929317474365234,2268500,0.0,0
2015-02-09,34.64010776287282,35.13818203204906,34.60797641043135,34.88914489746094,1593600,0.0,0
2015-02-10,35.089988456728385,35.33902564844889,35.01768753426162,35.24262237548828,1628400,0.0,0
2015-02-11,35.186383247760844,35.25868415909591,34.80077940880948,35.11408233642578,2010300,0.0,0
2015-02-12,34.712417548834246,35.54789421617645,34.672251049627064,35.00162124633789,3931700,0.0,0
2015-02-13,34.969477275207005,36.83323052312183,34.90521150692027,36.62436294555664,4698700,0.0,0
2015-02-17,36.55206512219752,36.55206512219752,35.95759062677216,36.25482940673828,2017700,0.0,0
2015-02-18,36.222703951529574,36.720775312894105,35.99776909114062,36.704708099365234,2074300,0.0,0
2015-02-19,36.672575444696626,36.70470680611462,36.32713802726605,36.59223937988281,1384400,0.0,0
2015-02-20,36.632401123673304,36.6484683345499,36.12629777134278,36.37533187866211,1906000,0.0,0
2015-02-23,36.399432536945895,37.01800633668777,36.38336532681542,36.65650177001953,1860600,0.0,0
2015-02-24,36.656497175150996,37.16260044053982,36.632394830723,37.066200256347656,1831600,0.0,0
2015-02-25,37.11440919570774,37.41968008107423,36.961772220770904,37.3393440246582,2037200,0.0,0
2015-02-26,37.323268025972325,37.524103522966804,36.752895949989565,36.785030364990234,2351300,0.0,0
2015-02-27,36.72076666163922,36.841269202462065,36.19056099813111,36.319095611572266,2685900,0.0,0
2015-03-02,35.94955285723366,36.23072131858265,35.7085508811479,36.11022186279297,4534400,0.0,0
2015-03-03,36.02136253855199,36.48990523304308,35.859794923275565,36.21524429321289,2168600,0.25,0
2015-03-04,35.99712783181338,36.40912231584508,35.9324995541989,36.08598709106445,4791000,0.0,0
