Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-05,2.1137192860320586,2.1241316963080785,2.040832414099919,2.0720696449279785,1509200.0,0.0,0.0
1987-03-06,2.0616570871267745,2.0928943157196045,2.051244677595831,2.0928943157196045,653600.0,0.0,0.0
1987-03-09,2.1033056143558384,2.1033056143558384,2.0512435941985157,2.0616559982299805,126400.0,0.0,0.0
1987-03-10,2.0824814787005432,2.134543515668057,2.0824814787005432,2.103306293487549,898400.0,0.0,0.0
1987-03-11,2.1241316963080785,2.1241316963080785,2.0616572346519586,2.0720696449279785,571200.0,0.0,0.0
1987-03-12,2.0512462255431383,2.144957982040033,2.0512462255431383,2.1345455646514893,547600.0,0.0,0.0
1987-03-13,2.1345444153813484,2.1657816507283925,2.1137195918166523,2.1449568271636963,290000.0,0.0,0.0
1987-03-16,2.155370399428577,2.155370399428577,2.0928958950973136,2.1345455646514893,381600.0,0.0,0.0
1987-03-17,2.1137195918166523,2.1449568271636963,2.103307180034304,2.1449568271636963,550800.0,0.0,0.0
1987-03-18,2.144955591928391,2.197017620858692,2.1345431861423307,2.186605215072632,381600.0,0.0,0.0
1987-03-19,2.176193329960249,2.2074305547922144,2.1553685134056058,2.1970181465148926,315600.0,0.0,0.0
1987-03-20,2.207430032242176,2.2386672496795654,2.18660522061725,2.2386672496795654,580000.0,0.0,0.0
1987-03-23,2.228255271911621,2.228255271911621,2.1657808250355943,2.228255271911621,848400.0,0.0,0.0
1987-03-24,2.207430026644752,2.217842432430812,2.1657804035005115,2.186605215072632,324400.0,0.0,0.0
1987-03-25,2.165780782699585,2.2074304131361155,2.0928939294356566,2.165780782699585,365200.0,0.0,0.0
1987-03-26,2.1657809216829276,2.2074305547922144,2.1553685134056058,2.1970181465148926,317200.0,0.0,0.0
1987-03-27,2.155368375090452,2.2074304131361155,2.113718744653922,2.165780782699585,358800.0,0.0,0.0
1987-03-30,2.124132003599,2.1449568271636963,2.030420297557868,2.1449568271636963,286400.0,0.0,0.0
1987-03-31,2.165780737848565,2.1761931452420678,2.103306293487549,2.103306293487549,744800.0,0.0,0.0
1987-04-01,2.0824808062929097,2.113718018387303,1.9991815740411931,2.0616559982299805,524400.0,0.0,0.0
1987-04-02,2.072069662133443,2.072069662133443,1.9783579688711266,2.020007610321045,1031600.0,0.0,0.0
1987-04-03,2.051244298999126,2.165780782699585,2.009594668562596,2.165780782699585,396400.0,0.0,0.0
1987-04-06,2.1449550553864127,2.176192264930875,2.1033054426604627,2.1241302490234375,397200.0,0.0,0.0
1987-04-07,2.1449571720839757,2.1449571720839757,1.999183383689919,2.0512454509735107,1020400.0,0.0,0.0
1987-04-08,2.0512451211225637,2.155369238946044,2.0512451211225637,2.1449568271636963,821200.0,0.0,0.0
1987-04-09,2.1241311557187235,2.1449559709708677,2.0824815252144346,2.1137187480926514,453200.0,0.0,0.0
1987-04-10,2.1033067252505475,2.1033067252505475,2.0616570871267745,2.0928943157196045,220000.0,0.0,0.0
1987-04-13,2.0824822737145303,2.0824822737145303,2.0095953941345215,2.0095953941345215,644400.0,0.0,0.0
1987-04-14,1.8534089916355008,1.9367082721584445,1.770109711112557,1.8950586318969727,692400.0,0.0,0.0
1987-04-15,1.915884037407077,2.0616578228619633,1.863821971173189,2.040832996368408,478800.0,0.0,0.0
1987-04-16,2.0512454096151855,2.0720702361087406,2.0095957566280753,2.040832996368408,500800.0,0.0,0.0
1987-04-20,2.0304202168716667,2.0304202168716667,1.9262961031859405,2.0095953941345215,284800.0,0.0,0.0
1987-04-21,2.030420624060074,2.0512454509735107,1.9783585567764825,2.0512454509735107,316400.0,0.0,0.0
1987-04-22,1.9887701726208131,2.0408322190244994,1.9679453540593386,1.9991825819015503,577600.0,0.0,0.0
1987-04-23,1.999181457839087,1.999181457839087,1.9262946338553704,1.9887690544128418,289200.0,0.0,0.0
1987-04-24,1.9887690029646221,1.9887690029646221,1.863820165082028,1.9783565998077393,369200.0,0.0,0.0
1987-04-27,1.9575334787368774,2.0200079514625227,1.853409357527469,1.9575334787368774,508000.0,0.0,0.0
1987-04-28,1.9575331833051597,1.9575331833051597,1.8534090778102044,1.9158835411071777,580000.0,0.0,0.0
1987-04-29,1.9158835411071777,1.9471207727556643,1.8950587200081865,1.9158835411071777,228000.0,0.0,0.0
1987-04-30,1.9367075231340196,1.9887695533257943,1.9158827110573096,1.9679447412490845,309600.0,0.0,0.0
1987-05-01,1.9679458908578182,1.978358302978759,1.915883830253114,1.9575334787368774,313600.0,0.0,0.0
1987-05-04,1.978357763340076,1.9991825819015503,1.9158833076556525,1.9991825819015503,2033600.0,0.0,0.0
1987-05-05,1.9991833433812978,2.040832996368408,1.9783585168877424,2.040832996368408,660400.0,0.0,0.0
1987-05-06,2.0200062124352707,2.0200062124352707,1.9575317934939735,1.9783565998077393,143600.0,0.0,0.0
1987-05-07,1.999182982765949,2.020007805503094,1.9471209259230857,2.0095953941345215,230800.0,0.0,0.0
1987-05-08,1.9887703792336062,2.0304200206835246,1.9471207377836877,2.020007610321045,163200.0,0.0,0.0
1987-05-11,1.999183302659255,2.0824826069367237,1.999183302659255,2.0304205417633057,787200.0,0.0,0.0
1987-05-12,2.0095951999585653,2.051244841408484,1.9575331481461673,2.020007610321045,1348400.0,0.0,0.0
1987-05-13,2.0095957971466376,2.061657864430229,1.926296489492891,2.0512454509735107,167200.0,0.0,0.0
1987-05-14,2.030419809743762,2.030419809743762,1.9575329447786014,1.9991825819015503,143600.0,0.0,0.0
1987-05-15,1.978357607318509,1.978357607318509,1.874233522722798,1.9367079734802246,218800.0,0.0,0.0
1987-05-18,1.957533196331983,1.957533196331983,1.8638215007628989,1.9471207857131958,363200.0,0.0,0.0
1987-05-19,1.9575327502356634,1.9575327502356634,1.863821076022254,1.8742334842681885,1438400.0,0.0,0.0
1987-05-20,1.8638218573548577,1.8846466825766999,1.8325846195220947,1.8325846195220947,471600.0,0.0,0.0
1987-05-21,1.8742345959952709,1.8950594248396628,1.853409767150879,1.853409767150879,300000.0,0.0,0.0
1987-05-22,1.863821076022254,1.9054707090059915,1.863821076022254,1.8742334842681885,485600.0,0.0,0.0
1987-05-26,1.9158840591843065,1.9471212992797027,1.9054716458191743,1.9262964725494385,468000.0,0.0,0.0
1987-05-27,1.9367079734802246,1.957532790399367,1.9158831565610825,1.9367079734802246,1440400.0,0.0,0.0
1987-05-28,1.9471193903370907,1.999181406121505,1.874232568238911,1.9783565998077393,397600.0,0.0,0.0
1987-05-29,1.9471210666159366,1.9679458908578182,1.9054714181321732,1.9575334787368774,314400.0,0.0,0.0
1987-06-01,1.9751834869384766,1.9961960772250562,1.9541708966518971,1.9751834869384766,291600.0,0.0525,0.0
1987-06-02,1.9961962939570188,2.0067025902410034,1.9226522199691287,1.9856899976730347,228800.0,0.0,0.0
1987-06-03,1.9646763255721647,2.006701487616489,1.9646763255721647,1.9961951971054077,450800.0,0.0,0.0
1987-06-04,1.9961962939570188,2.0067025902410034,1.9541711088210816,1.9856899976730347,106800.0,0.0,0.0
1987-06-05,1.9646763255721647,2.006701487616489,1.9226511635278403,1.9961951971054077,1350400.0,0.0,0.0
1987-06-08,1.9751837013890503,1.9961962939570188,1.9226522199691287,1.9856899976730347,217600.0,0.0,0.0
1987-06-09,2.017209475802392,2.0487283738618043,1.9646779790367048,2.038222074508667,468800.0,0.0,0.0
1987-06-10,2.017209475802392,2.080247271921217,2.017209475802392,2.038222074508667,284800.0,0.0,0.0
1987-06-11,2.0592324420659227,2.090751305975095,2.0277135781567504,2.080245018005371,198400.0,0.0,0.0
1987-06-12,2.101259420413782,2.12227201461792,2.0802468262096445,2.12227201461792,379200.0,0.0,0.0
1987-06-15,2.1222711595995674,2.1748026239460914,2.1117648667302626,2.132777452468872,334000.0,0.0,0.0
1987-06-16,2.1432845106402647,2.1748034005026216,2.111765620777908,2.164297103881836,604000.0,0.0,0.0
1987-06-17,2.185309552916006,2.185309552916006,2.143284369206083,2.1748032569885254,420800.0,0.0,0.0
1987-06-18,2.1853089332580566,2.1853089332580566,2.1748026403097005,2.1853089332580566,362000.0,0.0,0.0
1987-06-19,2.1853089332580566,2.1853089332580566,2.1642963473613444,2.1853089332580566,680800.0,0.0,0.0
1987-06-22,2.1748032569885254,2.195815848843487,2.1537906651335637,2.1748032569885254,638000.0,0.0,0.0
1987-06-23,2.1853099804745906,2.1958162784576416,2.1642973845084885,2.1958162784576416,632400.0,0.0,0.0
1987-06-24,2.206322576440692,2.216828874423743,2.1958162784576416,2.1958162784576416,530400.0,0.0,0.0
1987-06-25,2.2063225253498384,2.227335120829361,2.195816227610077,2.2168288230895996,376800.0,0.0,0.0
1987-06-26,2.1958162784576416,2.216828874423743,2.1853099804745906,2.1958162784576416,618800.0,0.0,0.0
1987-06-29,2.206322576440692,2.216828874423743,2.1853099804745906,2.1958162784576416,871600.0,0.0,0.0
1987-06-30,2.195815848843487,2.2063221447709678,2.1748032569885254,2.1748032569885254,374400.0,0.0,0.0
1987-07-01,2.174802724052878,2.1853090174057903,2.1222712572883156,2.1432838439941406,1076400.0,0.0,0.0
1987-07-02,2.143283745338177,2.143283745338177,2.1117648667302626,2.132777452468872,397600.0,0.0,0.0
1987-07-06,2.1012584168707304,2.1012584168707304,2.048726956448962,2.090752124786377,1932400.0,0.0,0.0
1987-07-07,2.0697387300356467,2.101257593944819,2.0697387300356467,2.080245018005371,664000.0,0.0,0.0
1987-07-08,2.080247271921217,2.080247271921217,2.0277157751555297,2.038222074508667,872000.0,0.0,0.0
1987-07-09,2.0487279891967773,2.06974058395777,2.027715394435785,2.0487279891967773,548400.0,0.0,0.0
1987-07-10,2.0382214076627934,2.0802465913259436,2.0277151117470056,2.0697402954101562,1779600.0,0.0,0.0
1987-07-13,2.0487279891967773,2.059234286577274,2.038221691816281,2.0487279891967773,316800.0,0.0,0.0
1987-07-14,2.0382224929576016,2.069741397487874,2.0382224929576016,2.059235095977783,345600.0,0.0,0.0
1987-07-15,2.0172079610083387,2.0592331268626793,2.0172079610083387,2.027714252471924,724400.0,0.0,0.0
1987-07-16,2.017209475802392,2.059234673214942,2.017209475802392,2.038222074508667,1655200.0,0.0,0.0
1987-07-17,2.038222074508667,2.0487283738618043,2.017209475802392,2.038222074508667,1959200.0,0.0,0.0
1987-07-20,2.017209529876709,2.038222129146258,1.9961969306071599,2.017209529876709,774400.0,0.0,0.0
1987-07-21,1.9961961276868252,2.0277150139134594,1.9961961276868252,2.006702423095703,596400.0,0.0,0.0
1987-07-22,1.9961953780811685,2.048726835399094,1.9961953780811685,2.027714252471924,372000.0,0.0,0.0
1987-07-23,2.0382214076627934,2.0697402954101562,2.0277151117470056,2.0697402954101562,887600.0,0.0,0.0
1987-07-24,2.048727703578581,2.0697402954101562,2.0382214076627934,2.0697402954101562,1744000.0,0.0,0.0
1987-07-27,2.080247698997965,2.080247698997965,2.0487287944676926,2.059235095977783,797600.0,0.0,0.0
1987-07-28,2.0487261540961987,2.080245018005371,2.0277135781567504,2.080245018005371,570000.0,0.0,0.0
1987-07-29,2.0592324420659227,2.080245018005371,2.0487261540961987,2.080245018005371,717200.0,0.0,0.0
1987-07-30,2.080245018005371,2.090751305975095,2.0592324420659227,2.080245018005371,316800.0,0.0,0.0
1987-07-31,2.0697395406176695,2.1012584168707304,2.0697395406176695,2.090752124786377,709600.0,0.0,0.0
1987-08-03,2.0697395406176695,2.122271001039438,2.0697395406176695,2.090752124786377,1124400.0,0.0,0.0
1987-08-04,2.090752124786377,2.122271001039438,2.080245832702023,2.090752124786377,746800.0,0.0,0.0
1987-08-05,2.0802468262096445,2.132778311719989,2.0802468262096445,2.12227201461792,802400.0,0.0,0.0
1987-08-06,2.1117645926591826,2.164296050188018,2.1117645926591826,2.153789758682251,642000.0,0.0,0.0
1987-08-07,2.1432845106402647,2.1748034005026216,2.1432845106402647,2.164297103881836,1040400.0,0.0,0.0
1987-08-10,2.153791036651033,2.2168288230895996,2.153791036651033,2.2168288230895996,984000.0,0.0,0.0
1987-08-11,2.216827454968034,2.2483463287353516,2.16429599868917,2.2483463287353516,1911200.0,0.0,0.0
1987-08-12,2.227335120829361,2.227335120829361,2.185309929870316,2.2168288230895996,1270400.0,0.0,0.0
1987-08-13,2.195814439710581,2.2378395964514537,2.195814439710581,2.2273333072662354,1031600.0,0.0,0.0
1987-08-14,2.206321358680725,2.2903716961542764,2.1853087743123374,2.2693591117858887,1346400.0,0.0,0.0
1987-08-17,2.2693591117858887,2.2903716961542764,2.237840235233307,2.2693591117858887,1210000.0,0.0,0.0
1987-08-18,2.2588528196016946,2.2798654039700827,2.248346527417501,2.2693591117858887,746000.0,0.0,0.0
1987-08-19,2.279866076390678,2.3008786669564905,2.2483471905419585,2.290372371673584,669600.0,0.0,0.0
1987-08-20,2.279866080647627,2.3849290336728632,2.279866080647627,2.3429038524627686,831200.0,0.0,0.0
1987-08-21,2.3534102923019344,2.3849291801452637,2.342903996354158,2.3849291801452637,556400.0,0.0,0.0
1987-08-24,2.3849278510662546,2.4269530114374662,2.353408980787846,2.3954341411590576,797600.0,0.0,0.0
1987-08-25,2.3954361411681866,2.4479676354920503,2.3849298423034138,2.405942440032959,1160400.0,0.0,0.0
1987-08-26,2.3849298423034138,2.405942440032959,2.3534109457090953,2.405942440032959,1259200.0,0.0,0.0
1987-08-27,2.3849287467532685,2.40594133483039,2.3534098646375865,2.3639161586761475,950400.0,0.0,0.0
1987-08-28,2.33239808233615,2.3429043800043305,2.311385486999788,2.3218917846679688,486400.0,0.0,0.0
1987-08-31,2.3079164028167725,2.350263492776713,2.3079164028167725,2.3079164028167725,668000.0,0.0525,0.0
1987-09-01,2.2867419423046202,2.3290890153102612,2.2867419423046202,2.2973287105560303,854800.0,0.0,0.0
1987-09-02,2.286743402481079,2.307916952504052,2.2232227524121604,2.286743402481079,725600.0,0.0,0.0
1987-09-03,2.2973304422278154,2.3079172184592798,2.1597023512187756,2.2126362323760986,10868000.0,0.0,0.0
1987-09-04,2.233809784839028,2.233809784839028,2.149115574987311,2.2126362323760986,374800.0,0.0,0.0
1987-09-08,2.1597019309428203,2.1597019309428203,2.09618128591509,2.127941608428955,1256000.0,0.0,0.0
1987-09-09,2.106767177581787,2.106767177581787,2.0855936381086035,2.106767177581787,1048000.0,0.0,0.0
1987-09-10,2.106767177581787,2.117353947318379,2.0855936381086035,2.106767177581787,1608000.0,0.0,0.0
1987-09-11,2.1173548698425293,2.1385284185409543,2.096181321144104,2.1173548698425293,1106000.0,0.0,0.0
1987-09-14,2.127941098543677,2.1385278701782227,2.0750072403709487,2.1385278701782227,808800.0,0.0,0.0
1987-09-15,2.1491145760405295,2.159701347351074,2.106767490798352,2.159701347351074,519600.0,0.0,0.0
1987-09-16,2.1808755159378053,2.1808755159378053,2.1067680954933166,2.1173548698425293,661200.0,0.0,0.0
1987-09-17,2.11735623223441,2.11735623223441,2.0750091075897217,2.0750091075897217,734000.0,0.0,0.0
1987-09-18,2.085594486578917,2.0961812606224646,2.0644209384918213,2.0644209384918213,909200.0,0.0,0.0
1987-09-21,2.075007712535369,2.085594486578917,2.043247390404726,2.0644209384918213,572400.0,0.0,0.0
1987-09-22,2.0432476628686964,2.064421213779253,2.011487336502862,2.0538344383239746,1015200.0,0.0,0.0
1987-09-23,2.0538352685531382,2.0855956077575684,2.0538352685531382,2.0855956077575684,614000.0,0.0,0.0
1987-09-24,2.085595888750894,2.085595888750894,2.0538355452673778,2.0750091075897217,607600.0,0.0,0.0
1987-09-25,2.0538344383239746,2.064421213779253,2.0432476628686964,2.0538344383239746,602800.0,0.0,0.0
1987-09-28,2.043248488818328,2.127942726696808,2.043248488818328,2.0855956077575684,604400.0,0.0,0.0
1987-09-29,2.0855956077575684,2.1173559469619985,2.0750088280227583,2.0855956077575684,520400.0,0.0,0.0
1987-09-30,2.0644209384918213,2.0961812606224646,2.032660616361178,2.0644209384918213,952800.0,0.0,0.0
1987-10-01,2.0750091075897217,2.096182669912066,2.0432487641062056,2.0750091075897217,620000.0,0.0,0.0
1987-10-02,2.085594486578917,2.085594486578917,2.0644209384918213,2.0644209384918213,438800.0,0.0,0.0
1987-10-05,2.064421251030166,2.0750080266764743,2.043247699737549,2.043247699737549,538000.0,0.0,0.0
1987-10-06,2.0432479766507945,2.0538347537318864,2.02207442248861,2.032661199569702,916000.0,0.0,0.0
1987-10-07,2.0432475601288087,2.0432475601288087,1.9479665858222839,1.9797269105911255,909200.0,0.0,0.0
1987-10-08,1.958552543582812,1.990312855100371,1.9267922320652529,1.937379002571106,339600.0,0.0,0.0
1987-10-09,1.9479665038406209,2.000900376227594,1.9267929548858316,1.9691400527954102,922400.0,0.0,0.0
1987-10-12,1.9267938512822855,1.9691409688928851,1.8950335130743357,1.9479674100875854,984800.0,0.0,0.0
1987-10-13,1.9479663227144526,1.9691398697004792,1.8632721347703458,1.9162060022354126,1582000.0,0.0,0.0
1987-10-14,1.9056204195772666,1.916207199686029,1.8315129588159285,1.8844468593597412,570800.0,0.0,0.0
1987-10-15,1.8632720708847046,1.9267927096648652,1.852685297754678,1.8632720708847046,434800.0,0.0,0.0
1987-10-16,1.8632720550360706,1.9056191471959814,1.8315117359161377,1.8315117359161377,635600.0,0.0,0.0
1987-10-19,1.8209252898574722,1.8209252898574722,1.4715617168034223,1.4927352666854858,1228400.0,0.0,0.0
1987-10-20,1.5244955915085814,1.6091897910368358,1.4398013919803268,1.4927352666854858,1735600.0,0.0,0.0
1987-10-21,1.524494618382947,1.5774284592990215,1.524494618382947,1.535081386566162,1672800.0,0.0,0.0
1987-10-22,1.4821478128433228,1.5033213530267988,1.4292139623846327,1.4821478128433228,2005600.0,0.0,0.0
1987-10-23,1.4609744115309282,1.5139082670211792,1.4398008693348279,1.5139082670211792,911200.0,0.0,0.0
1987-10-26,1.5033219452321964,1.5033219452321964,1.439801299659005,1.4503880739212036,1038800.0,0.0,0.0
1987-10-27,1.4927352666854858,1.5033220416265178,1.4609749418623905,1.4927352666854858,608800.0,0.0,0.0
1987-10-28,1.503322720527649,1.503322720527649,1.4398020421954947,1.503322720527649,317200.0,0.0,0.0
1987-10-29,1.4927349431174142,1.5668423516409737,1.4927349431174142,1.556255578994751,1582000.0,0.0,0.0
1987-10-30,1.5456688063485282,1.5880158969334193,1.5456688063485282,1.556255578994751,1435200.0,0.0,0.0
1987-11-02,1.556254894733429,1.6091887346903484,1.556254894733429,1.5880151987075806,1032000.0,0.0,0.0
1987-11-03,1.5456688903473519,1.5774292100120235,1.5350821171257947,1.5668424367904663,2166400.0,0.0,0.0
1987-11-04,1.5456688903473519,1.6091895296766952,1.5456688903473519,1.5668424367904663,498800.0,0.0,0.0
1987-11-05,1.556254894733429,1.6197755026817322,1.556254894733429,1.5880151987075806,618400.0,0.0,0.0
1987-11-06,1.6409490386644998,1.6515358066558838,1.5880151987075806,1.5880151987075806,1118800.0,0.0,0.0
1987-11-09,1.5668416627248127,1.5986019666989644,1.556254894733429,1.5880151987075806,297600.0,0.0,0.0
1987-11-10,1.5880151987075806,1.630362270673116,1.556254894733429,1.5880151987075806,450400.0,0.0,0.0
1987-11-11,1.6303634274390435,1.6727105294504472,1.6303634274390435,1.6409502029418945,534400.0,0.0,0.0
1987-11-12,1.6621229648590088,1.7044700467662448,1.6515361943821998,1.6621229648590088,222000.0,0.0,0.0
1987-11-13,1.6832966598180623,1.7044702027088556,1.6515363454818726,1.6515363454818726,291200.0,0.0,0.0
1987-11-16,1.6515361943821998,1.6832965058126268,1.6515361943821998,1.6621229648590088,295200.0,0.0,0.0
1987-11-17,1.6621231169272692,1.6832966598180623,1.640949574036476,1.6515363454818726,287600.0,0.0,0.0
1987-11-18,1.6515360497809075,1.662122819330785,1.6303625106811523,1.6303625106811523,958400.0,0.0,0.0
1987-11-19,1.6303629875183105,1.6621233054569788,1.5456688063485282,1.556255578994751,438000.0,0.0,0.0
1987-11-20,1.5562549229325917,1.5774284592990215,1.524494618382947,1.535081386566162,482000.0,0.0,0.0
1987-11-23,1.556255578994751,1.5668423516409737,1.5456688063485282,1.556255578994751,490800.0,0.0,0.0
1987-11-24,1.5456688063485282,1.5880158969334193,1.5456688063485282,1.556255578994751,297600.0,0.0,0.0
1987-11-25,1.5986026695796423,1.5986026695796423,1.5456688063485282,1.556255578994751,707200.0,0.0,0.0
1987-11-27,1.5774296956346523,1.6303635780384997,1.5774296956346523,1.5986032485961914,319600.0,0.0,0.0
1987-11-30,1.575453410685902,1.575453410685902,1.5111491898415794,1.5218665599822998,16494000.0,0.0575,0.0
1987-12-01,1.5004315613009407,1.5647357710709808,1.5004315613009407,1.5111489295959473,12410400.0,0.0,0.0
1987-12-02,1.5433013559245377,1.5433013559245377,1.4789971327610152,1.489714503288269,268000.0,0.0,0.0
1987-12-03,1.4789971004832874,1.4897144707766445,1.4146928787231445,1.4146928787231445,680000.0,0.0,0.0
1987-12-04,1.3932581381364302,1.4361276193098589,1.3289539163762871,1.4146928787231445,735200.0,0.0,0.0
1987-12-07,1.4361270406192406,1.4789965045183224,1.4146923086696996,1.4254096746444702,350000.0,0.0,0.0
1987-12-08,1.4039750421134225,1.4897139759829445,1.4039750421134225,1.468279242515564,524400.0,0.0,0.0
1987-12-09,1.4468442276120186,1.5540178741017978,1.4468442276120186,1.5433005094528198,409200.0,0.0,0.0
1987-12-10,1.521866297890954,1.5754531393659876,1.5004315613009407,1.5111489295959473,358400.0,0.0,0.0
1987-12-11,1.5111491458756583,1.532583885533469,1.500431776046753,1.500431776046753,464800.0,0.0,0.0
1987-12-14,1.5111489295959473,1.5325836661859609,1.4897141930059339,1.5111489295959473,699200.0,0.0,0.0
1987-12-15,1.5111487094503249,1.5754529098524663,1.468279242515564,1.468279242515564,1628800.0,0.0,0.0
1987-12-16,1.4897144062178476,1.5111491458756583,1.4575622967311315,1.500431776046753,298400.0,0.0,0.0
1987-12-17,1.4897143157089459,1.5647358999532812,1.4575622081756592,1.4575622081756592,601200.0,0.0,0.0
1987-12-18,1.521866581656716,1.5325839519500732,1.4789971004832874,1.5325839519500732,1039200.0,0.0,0.0
1987-12-21,1.5111489295959473,1.5325836661859609,1.4897141930059339,1.5111489295959473,396400.0,0.0,0.0
1987-12-22,1.532583144803842,1.5433005094528198,1.5004310508569083,1.5433005094528198,780800.0,0.0,0.0
1987-12-23,1.5433004181960532,1.564735146226554,1.5004309621350518,1.5540177822113037,1493200.0,0.0,0.0
1987-12-24,1.5325839301230202,1.5325839301230202,1.5111491898415794,1.5218665599822998,378400.0,0.0,0.0
1987-12-28,1.5004315613009407,1.521866297890954,1.4682794564159205,1.5111489295959473,554400.0,0.0,0.0
1987-12-29,1.5218665599822998,1.5218665599822998,1.478997079419418,1.5218665599822998,272400.0,0.0,0.0
1987-12-30,1.5218665157045637,1.532583885533469,1.4789970363889422,1.500431776046753,501200.0,0.0,0.0
1987-12-31,1.4789966344833374,1.511148735232975,1.4789966344833374,1.4789966344833374,652800.0,0.0,0.0
1988-01-04,1.5111495232095524,1.575453758239746,1.5004321507045202,1.575453758239746,725200.0,0.0,0.0
1988-01-05,1.629040890355264,1.6933451360271823,1.629040890355264,1.6611930131912231,1635600.0,0.0,0.0
1988-01-06,1.6397577182502503,1.6933445717878401,1.6397577182502503,1.6826272010803223,1393200.0,0.0,0.0
1988-01-07,1.6826270297169685,1.7147791385650635,1.6611922904849052,1.7147791385650635,1256000.0,0.0,0.0
1988-01-08,1.7147798845844884,1.7147798845844884,1.6611930131912231,1.6611930131912231,356800.0,0.0,0.0
1988-01-11,1.6397561774804041,1.6719082593917847,1.596886734931897,1.6719082593917847,602800.0,0.0,0.0
1988-01-12,1.6504751096797896,1.6933445930480957,1.6076056263114833,1.6933445930480957,226400.0,0.0,0.0
1988-01-13,1.6719094034913298,1.7040615074046246,1.639757299578035,1.6504746675491333,769600.0,0.0,0.0
1988-01-14,1.6397577182502503,1.6933445717878401,1.6397577182502503,1.6826272010803223,396000.0,0.0,0.0
1988-01-15,1.7147791385650635,1.75764861702919,1.7147791385650635,1.7147791385650635,905600.0,0.0,0.0
1988-01-18,1.7147794181917921,1.7469315322828882,1.7147794181917921,1.7362141609191895,134800.0,0.0,0.0
1988-01-19,1.7254965081810951,1.7362138777971268,1.7040617689490318,1.7147791385650635,1355600.0,0.0,0.0
1988-01-20,1.7040617689490318,1.7254965081810951,1.6933443993330002,1.7147791385650635,398800.0,0.0,0.0
1988-01-21,1.7147781564004767,1.7362128833554826,1.7040607929229736,1.7040607929229736,578400.0,0.0,0.0
1988-01-22,1.7147791385650635,1.7254965081810951,1.7040617689490318,1.7147791385650635,313600.0,0.0,0.0
1988-01-25,1.7147781790756598,1.7897997244102197,1.7147781790756598,1.7576476335525513,726000.0,0.0,0.0
1988-01-26,1.768364787842176,1.7790821501927345,1.7254953384399414,1.7254953384399414,336400.0,0.0,0.0
1988-01-27,1.757648903646587,1.7790836463739843,1.725496789555491,1.7362141609191895,1755200.0,0.0,0.0
1988-01-28,1.7576474247556744,1.800516874139959,1.7469300624096031,1.7683647871017456,606000.0,0.0,0.0
1988-01-29,1.757647834138242,1.7897999286651611,1.757647834138242,1.7897999286651611,714800.0,0.0,0.0
1988-02-01,1.800516874139959,1.8112342364860303,1.7683647871017456,1.7683647871017456,430400.0,0.0,0.0
1988-02-02,1.7790821494478166,1.7790821494478166,1.7576474247556744,1.7683647871017456,818800.0,0.0,0.0
1988-02-03,1.7897997244102197,1.7897997244102197,1.7362129063141054,1.7576476335525513,1838000.0,0.0,0.0
1988-02-04,1.768366830894746,1.8005189550928322,1.7576494561620506,1.7790842056274414,734000.0,0.0,0.0
1988-02-05,1.7898015803601368,1.821953704558223,1.7790842056274414,1.7790842056274414,709200.0,0.0,0.0
1988-02-08,1.7790829389373217,1.7790829389373217,1.7040613692230973,1.7469308376312256,636800.0,0.0,0.0
1988-02-09,1.7254967055743253,1.7576488181005552,1.6933445930480957,1.6933445930480957,316400.0,0.0,0.0
1988-02-10,1.7362127007905,1.7576474254916172,1.7254953384399414,1.7254953384399414,157200.0,0.0,0.0
1988-02-11,1.7254953384399414,1.768364787842176,1.7147779760893826,1.7254953384399414,398800.0,0.0,0.0
1988-02-12,1.7469315322828882,1.7790836463739843,1.725496789555491,1.7362141609191895,387600.0,0.0,0.0
1988-02-16,1.7254955426948826,1.7576476335525513,1.7147781790756598,1.7576476335525513,1941200.0,0.0,0.0
1988-02-17,1.7576482047332576,1.7683655718352895,1.7362134705291934,1.7469308376312256,279200.0,0.0,0.0
1988-02-18,1.7576474254916172,1.7576474254916172,1.7254953384399414,1.7254953384399414,236400.0,0.0,0.0
1988-02-19,1.7254963368177414,1.8005179166793823,1.7254963368177414,1.8005179166793823,203200.0,0.0,0.0
1988-02-22,1.779082563822855,1.8005172935074676,1.757647834138242,1.7897999286651611,432800.0,0.0,0.0
1988-02-23,1.8005179166793823,1.8005179166793823,1.7683658110243932,1.8005179166793823,187200.0,0.0,0.0
1988-02-24,1.7790830854833477,1.8648220293620634,1.7790830854833477,1.8112351894378662,321600.0,0.0,0.0
1988-02-25,1.8112351894378662,1.907691501301421,1.8112351894378662,1.8112351894378662,539600.0,0.0,0.0
1988-02-26,1.864823187506476,1.8755405621473178,1.8219536889431087,1.8433884382247925,294800.0,0.0,0.0
1988-02-29,1.8416546636752869,1.9499872909503038,1.8091548754927818,1.9283207654953003,503200.0,0.0575,0.0
1988-03-01,1.9066541167511335,1.9283206408051237,1.8741543306701482,1.8849875926971436,1496800.0,0.0,0.0
1988-03-02,1.863320469856262,1.9283200211303178,1.8416539527649103,1.8633204698562622,230000.0,0.0,0.0
1988-03-03,1.8849884447966807,1.8849884447966807,1.8199888432519675,1.8308221101760864,181200.0,0.0,0.0
